,assay_id,doi,year,volume,issue,assay_description,compound_smiles,compound_name,value,unit,relation,log_value,classification_label,scaffold_smiles
4876,1508181,10.1016/j.bmc.2015.01.031,,,,Inhibition of human recombinant AChE using acetylthiocholine iodide as substrate preincubated with enzyme for 20 mins prior to substrate addition by Ellman's method,CC1=CC2Cc3nc4ccccc4c(NCCCCCCCCCCNc4c5c(nc6ccccc46)CCCC5)c3C(C1)C2,"6,7,10,11-Tetrahydro-9-methyl-12-{{10-[(1,2,3,4-tetrahydroacridin-9-yl)amino]decyl}amino}-7,11-methanocycloocta[b]quinoline",0.00646,uM,=,-2.189767482004916,0,C1=CC2Cc3nc4ccccc4c(NCCCCCCCCCCNc4c5c(nc6ccccc46)CCCC5)c3C(C1)C2
4877,751130,10.1016/j.ejmech.2011.02.071,,,,Inhibition of human plasma AChE,CCN(CC)C(C)CN1c2ccccc2Sc2ccccc21,Diethyl-(1-methyl-2-phenothiazin-10-yl-ethyl)-amine,260.0,uM,=,2.414973347970818,1,c1ccc2c(c1)Nc1ccccc1S2
4878,1875190,10.1016/j.ejmech.2019.111785,,,,Inhibition of recombinant human AChE using acetylthiocholine iodide as substrate preincubated with enzyme for 5 mins prior to substrate addition measured after 5 mins by Ellman's method,Cc1ccc2oc(-c3ccc(OCCCCCCN4CCCCCC4)cc3)cc(=O)c2c1,2-(4-(6-(Azepan-1-yl)hexyloxy)phenyl)-6-methyl-4H-chromen-4-one,0.48,uM,=,-0.3187587626244128,0,O=c1cc(-c2ccc(OCCCCCCN3CCCCCC3)cc2)oc2ccccc12
4879,1732010,10.1016/j.ejmech.2018.01.055,,,,Inhibition of human erythrocyte AChE using acetylthiocholine iodide as substrate preincubated for 6 mins followed by substrate addition measured up to 180 secs by Ellman's method,Cc1cc(=O)oc2cc(OCCCSC(=S)N3CCCCC3)ccc12,3-((4-Methyl-2-oxo-2H-chromen-7-yl)oxy)propylpiperidine-1-carbodithioate,0.29,uM,=,-0.5376020021010439,0,O=c1ccc2ccc(OCCCSC(=S)N3CCCCC3)cc2o1
4880,1363503,10.1016/j.ejmech.2014.06.034,,,,Inhibition of AChE (unknown origin) after 5 mins by Ellman's method,CN1C/C(=C/c2ccc(N(C)C)cc2[N+](=O)[O-])C(=O)/C(=C/c2ccc(N(C)C)cc2[N+](=O)[O-])C1,"3,5-Bis[4-(dimethylamino)2-nitro-benzylidene]-1-methylpiperidin-4-one",0.057,uM,=,-1.2441251443275083,0,O=C1/C(=C\c2ccccc2)CNC/C1=C\c1ccccc1
4881,2281430,10.1016/j.ejmech.2021.113492,,,,Inhibition of AChE (unknown origin),O=C(CCc1ccc2nc(-c3ccccc3)c3c(c2c1)OCCC3)NCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,"N-(6-((6-chloro-1,2,3,4-tetrahydroacridin-9-yl)amino)hexyl)-3-(5-phenyl-3,4-dihydro-2H-pyrano[3,2-c]quinolin-9-yl)propanamide",0.0111,uM,=,-1.9546770212133424,0,O=C(CCc1ccc2nc(-c3ccccc3)c3c(c2c1)OCCC3)NCCCCCCNc1c2c(nc3ccccc13)CCCC2
4882,446304,10.1021/jm070559a,,,,Inhibition of human recombinant acetylcholinesterase,CCN(CCCCCCNC1=CC(=O)C(NCCCCCCN(CC)CCc2ccccc2OC)=CC1=O)CCc1ccccc1OC,"2,5-bis(6-{ethyl[2-(2-methoxyphenyl)ethyl]amino}hexylamino)-[1,4]-benzoquinone",0.0173,uM,=,-1.7619538968712043,0,O=C1C=C(NCCCCCCNCCc2ccccc2)C(=O)C=C1NCCCCCCNCCc1ccccc1
4883,2261346,10.1016/j.ejmech.2022.114606,,,,Inhibition of AChE (unknown origin),Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCO[C@@H]1O2,"(-)-(3aS)-3a-methyl-2,3,3a,8a-Tetrahydrofuro[2,3-b]benzofuran-5-yl N-(o-Tolyl)carbamate",0.023,uM,=,-1.6382721639824072,0,O=C(Nc1ccccc1)Oc1ccc2c(c1)C1CCO[C@@H]1O2
4884,980915,10.1016/j.ejmech.2013.06.021,,,,Inhibition of purified human erythrocyte AChE using acetylcholine as substrate by Ellman's method,N#Cc1c(Cl)nc(NC2CCN(Cc3ccccc3)CC2)c(C#N)c1-c1ccccc1,"2-((1-Benzylpiperidin-4-yl)amino)-6-chloro-4-phenylpyridine-3,5-dicarbonitrile",9.43,uM,=,0.9745116927373284,1,c1ccc(CN2CCC(Nc3cc(-c4ccccc4)ccn3)CC2)cc1
4885,799817,10.1021/jm200691d,,,,Inhibition of human recombinant AChE using acetylthiocholine iodide as substrate after 20 mins preincubation by Ellman method,COc1ccccc1CN1CCC(N2CCC(NC3=CC(=O)c4ccccc4C3=O)CC2)CC1,"2-(1'-(2-Methoxybenzyl)-1,4'-bipiperidin-4-ylamino)naphthalene-1,4-dione",17.2,uM,=,1.235528446907549,1,O=C1C=C(NC2CCN(C3CCN(Cc4ccccc4)CC3)CC2)C(=O)c2ccccc21
4886,1654045,10.1016/j.ejmech.2016.12.005,,,,Inhibition of human AChE using acetylthiocholine iodide as substrate preincubated for 5 mins followed by substrate addition measured for 60 to 300 secs by Ellman's method,CNc1nc(NCCc2ccccc2)c2ccccc2n1,"N2-Methyl-N4-(phenethyl)quinazoline-2,4-diamine",8.7,uM,=,0.9395192526186184,1,c1ccc(CCNc2ncnc3ccccc23)cc1
4887,1627946,10.1016/j.ejmech.2016.07.052,,,,Inhibition of human erythrocytes AChE using acetylthiocholine iodide as substrate preincubated for 5 mins followed by substrate addition measured up to 3 mins by Ellman's method,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccc(C)cc3)CC1)C2,"5,6-Dimethoxy-2-[1-(4-methyl-benzyl)-piperidin-4-ylmethyl]-indan-1-one",0.127,uM,=,-0.8961962790440431,0,O=C1c2ccccc2CC1CC1CCN(Cc2ccccc2)CC1
4888,1439748,10.1021/np500412f,,,,Inhibition of acetylcholinesterase (unknown origin) assessed as inhibition of acetylcholine hydrolysis after 30 mins by Ellmann's method,C/C=C1\[C@H]2C=C(C)C[C@]1(N[C@H]1OC(=O)C3=C4CC(C)(C)C[C@H]4[C@@H](C)[C@@H](O)C[C@]31OC)c1ccc(=O)[nH]c1C2,Huptremule A,0.99,uM,=,-0.00436480540245,0,C=C1[C@H]2C=CC[C@]1(N[C@H]1OC(=O)C3=C4CCC[C@H]4CCCC31)c1ccc(=O)[nH]c1C2
4889,1784114,10.1021/acsmedchemlett.7b00463,,,,Inhibition of human AChE using acetylthiocholine iodide as substrate incubated for 20 mins followed by substrate addition measured after 2 mins by Ellman's method,CCOC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCNc1c2c(nc3ccccc13)CCCC2,"Ethyl 2-(2-(cyclopropanecarboxamido)pyridin-4-yl)-4-(2-(1,2,3,4-tetrahydroacridin-9-ylamino)ethoxy)thiazole-5-carboxylate",0.31,uM,=,-0.5086383061657274,0,O=C(Nc1cc(-c2nc(OCCNc3c4c(nc5ccccc35)CCCC4)cs2)ccn1)C1CC1
4890,745140,10.1021/jm101299d,,,,Inhibition of human recombinant AChE after 20 mins using acetylthiocholine iodide as a substrate by Ellman's assay,COc1cc2c(cc1OC)CN(c1cc[n+](Cc3ccc(C[n+]4ccc(N5CCCCC5)cc4)cc3)cc1)CC2.[Br-].[Br-],"4-(6,7-Dimethoxy-3,4-dihydroisoquinolin-2(1H)-yl)-1-{4-[(4-piperidin-1-ylpyridinium-1-yl)methyl]benzyl}pyridiniumbromide",0.062,uM,=,-1.207608310501746,0,c1ccc2c(c1)CCN(c1cc[n+](Cc3ccc(C[n+]4ccc(N5CCCCC5)cc4)cc3)cc1)C2
4891,347063,10.1016/j.bmcl.2006.01.067,,,,Inhibition of AChE activity,COc1ccc(Cc2nccc3cc(OC)c(OC)cc23)cc1OC,"1-(3,4-Dimethoxy-benzyl)-6,7-dimethoxy-isoquinoline (Papaverine)",24.33,uM,=,1.3861421089308186,1,c1ccc(Cc2nccc3ccccc23)cc1
4892,900795,10.1007/s00044-010-9373-7,,,,Inhibition of acetylcholinesterase (unknown origin),CNCOc1cccc(CN(C)CCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,3-(7-(methyl(3-((methylamino)methoxy)benzyl)amino)heptyloxy)-9H-xanthen-9-one,0.00032,uM,=,-3.494850021680094,0,O=c1c2ccccc2oc2cc(OCCCCCCCNCc3ccccc3)ccc12
4893,633769,10.1016/j.ejmech.2009.12.038,,,,Inhibition of AChE,Nc1c2ccccc2nc2c1cnc1cc(Cl)ccc12,"3-Chloro-dibenzo[b,h][1,6]naphthyridin-7-ylamine",1000.0,uM,=,3.0,1,c1ccc2nc3c(cnc4ccccc43)cc2c1
4894,833863,10.1021/np2009626,,,,Inhibition of human AChE pre-incubated for 10 mins before acetylthiocholine iodide substrate addition,C/C=C1\[C@H]2C=C(C)C[C@@]1(N)c1ccc(=O)[nH]c1C2,Huperzine A,0.012,uM,=,-1.9208187539523751,0,C=C1C2CC=C[C@H]1Cc1[nH]c(=O)ccc12
4895,28310,10.1021/jm020120c,,,,In vitro inhibitory concentration against purified Acetylcholinesterase of human erythrocytes; value ranges from 0.025-0.027,CCN(C)C(=O)Oc1cccc2c1CCC2N.Cl,Ethyl-methyl-carbamic acid 1-amino-indan-4-yl ester hydrochloride,0.026,uM,=,-1.585026652029182,0,c1ccc2c(c1)CCC2
4896,2215094,10.1016/j.ejmech.2022.114242,,,,Inhibition of AChE (unknown origin) incubated for 30 mins by Ellman's method,COc1cc(/C=C/c2cc(=O)oc3c2ccc2oc(-c4ccc(C)cc4)cc23)cc(OC)c1,"4-(3,5-dimethoxystyryl)-8-(p-tolyl)-2H-furo[2,3-h]chromen-2-one",1.8,uM,=,0.255272505103306,1,O=c1cc(/C=C/c2ccccc2)c2ccc3oc(-c4ccccc4)cc3c2o1
4897,493234,10.1021/jm8009684,,,,Inhibition of human recombinant AChE by Ellman's assay,CCN(CCCCCCN1CCN(CCCCCCN(CC)Cc2ccccc2OC)C1=O)Cc1ccccc1OC,"1,3-Bis-{6-[ethyl-(2-methoxybenzyl)amino]hexyl}imidazolidin-2-one",0.0724,uM,=,-1.1402614338028532,0,O=C1N(CCCCCCNCc2ccccc2)CCN1CCCCCCNCc1ccccc1
4898,2215094,10.1016/j.ejmech.2022.114242,,,,Inhibition of AChE (unknown origin) incubated for 30 mins by Ellman's method,COc1cc(/C=C/c2cc(=O)oc3c2ccc2oc(-c4cccc(F)c4)cc23)cc(OC)c1,"4-(3,5-dimethoxystyryl)-8-(3-fluorophenyl)-2H-furo[2,3-h]chromen-2-one",1.8,uM,=,0.255272505103306,1,O=c1cc(/C=C/c2ccccc2)c2ccc3oc(-c4ccccc4)cc3c2o1
4899,2195557,10.1039/d2md00262k,,,,Inhibition of human acetylcholinesterase using acetylthiocholine iodide as substrate incubated for 15 mins by Ellman's method,CC(=O)N1N=C(c2ccc3ccccc3c2)CC1c1ccc(-c2ccccc2)cc1,"1-(5-([1,1'-Biphenyl]-4-yl)-3-(naphthalen-2-yl)-4,5-dihydro-1H-pyrazol-1-yl)ethanone",0.068,uM,=,-1.1674910872937636,0,c1ccc(-c2ccc(C3CC(c4ccc5ccccc5c4)=NN3)cc2)cc1
4900,990754,10.1016/j.bmcl.2013.09.008,,,,Reversible inhibition of human recombinant AChE using acetylthiocholine iodide as substrate measured at initial time point by Ellmans method,COc1ccc(C(F)(F)F)c[n+]1CCCCCO.O=S(=O)([O-])C(F)(F)F,1-(5-hydroxypentyl)-2-methoxy-5-(trifluoromethyl)pyridinium trifluoromethanesulfonate,98.0,uM,=,1.9912260756924949,1,c1cc[nH+]cc1
4901,969870,10.1016/j.bmcl.2013.05.092,,,,Inhibition of human AChE using acetylthiocholine iodide as substrate treated 5 mins before substrate addition measured up to 4 mins by Ellman's method,Nc1c2c(nc3ccccc13)CCCC2,"1,2,3,4-Tetrahydro-acridin-9-ylamine",0.16,uM,=,-0.7958800173440752,0,c1ccc2nc3c(cc2c1)CCCC3
4902,1507382,10.1016/j.bmc.2015.06.005,,,,Inhibition of human acetylcholinesterase using ATCI/DTNB as substrate preincubated for 30 mins followed by substrate addition measured for 60 mins by Ellman method,CCOC(=O)C1=C(Nc2ccccc2)C[C@@H](c2ccccc2)N(c2ccccc2)[C@@H]1c1ccccc1,"(2R,6S)-ethyl 1,2,6-triphenyl-4-(phenylamino)-1,2,5,6-tetrahydropyridine-3-carboxylate",2950.0,uM,=,3.469822015978163,1,C1=C(Nc2ccccc2)C[C@@H](c2ccccc2)N(c2ccccc2)[C@@H]1c1ccccc1
4903,2213869,10.1016/j.ejmech.2021.113949,,,,Inhibition of AChE (unknown origin) incubated for 20 mins by TLC analysis,O=c1c2ccccc2nc2n1CC[C@@H]2[C@@H]1CCCN1,Peganumine D,5.71,uM,=,0.756636108245848,1,O=c1c2ccccc2nc2n1CC[C@@H]2[C@@H]1CCCN1
4904,2261346,10.1016/j.ejmech.2022.114606,,,,Inhibition of AChE (unknown origin),CN1CC[C@@]2(C)c3cc(OC(=O)Nc4ccccc4)ccc3N(C)[C@@H]12,"(-)-Phenyl-carbamic acid 1,3a,8-trimethyl-1,2,3,3a,8,8a-hexahydro-pyrrolo[2,3-b]indol-5-yl ester",0.024,uM,=,-1.619788758288394,0,O=C(Nc1ccccc1)Oc1ccc2c(c1)C1CCN[C@@H]1N2
4905,1758984,10.1016/j.ejmech.2017.09.008,,,,Inhibition of human AChE pre-incubated for 6 mins before ATCI substrate addition and measured after 12 mins by DTNB reagent dependent UV-Vis spectrophotometry based Ellman's method,CCCCNCC(=O)Nc1ccc2nc3n(c(=O)c2c1)CCC3,"2-(butylamino)-N-(9-oxo-1,2,3,9-tetrahydropyrrolo [2,1-b]quinazolin-7-yl)acetamide",0.0212,uM,=,-1.6736641390712486,0,O=c1c2ccccc2nc2n1CCC2
4906,1439641,10.1016/j.bmc.2014.08.016,,,,Inhibition of human recombinant AChE using acetylthiocholine iodide substrate incubated for 15 mins by spectrophotometry based Ellman's method,O=c1oc2cc(OCCCN3CCC(Cc4ccccc4)CC3)ccc2c2ccccc12,3-(3-(4-Benzylpiperidin-1-yl)propoxy)-6H-benzo[c]chromen-6-one,4.1,uM,=,0.6127838567197355,1,O=c1oc2cc(OCCCN3CCC(Cc4ccccc4)CC3)ccc2c2ccccc12
4907,742791,10.1016/j.bmc.2011.02.030,,,,Inhibition of human AChE incubated with compounf for 5 mins before addition of substrate acetylthiocholine iodide by Ellman's method,Fc1ccc(CN2CCN(c3nccc(NCc4ccccc4)n3)CC2)cc1,N-Benzyl-2-[4-(4-fluorobenzyl)piperazin-1-yl]pyrimidin-4-amine,21.6,uM,=,1.334453751150931,1,c1ccc(CNc2ccnc(N3CCN(Cc4ccccc4)CC3)n2)cc1
4908,1553281,10.1016/j.bmc.2016.02.023,,,,Inhibition of human erythrocyte AChE using acetylthiocholine iodide as substrate preincubated for 6 mins followed by substrate addition measured up to 180 secs by spectrophotometric-based Ellman's method,Cc1c(Cl)c(=O)oc2cc(OCCNC3CCN(Cc4ccccc4)CC3)ccc12,7-(2-((1-Benzylpiperidin-4-yl)amino)ethoxy)-3-chloro-4-methyl-2H-chromen-2-one,1.82,uM,=,0.2600713879850748,1,O=c1ccc2ccc(OCCNC3CCN(Cc4ccccc4)CC3)cc2o1
4909,2195557,10.1039/d2md00262k,,,,Inhibition of human acetylcholinesterase using acetylthiocholine iodide as substrate incubated for 15 mins by Ellman's method,CC(=O)N1N=C(c2cccc3ccccc23)CC1c1ccc(-c2ccccc2)cc1,"1-(5-([1,1'-Biphenyl]-4-yl)-3-(naphthalen-1-yl)-4,5-dihydro-1H-pyrazol-1-yl)ethanone",1015.0,uM,=,3.006466042249232,1,c1ccc(-c2ccc(C3CC(c4cccc5ccccc45)=NN3)cc2)cc1
4910,633769,10.1016/j.ejmech.2009.12.038,,,,Inhibition of AChE,CN(CCOCCCNC(=S)NC(=O)c1ccccc1)Cc1ccccc1,1-Benzoyl-3-{3-[2-(benzyl-methyl-amino)-ethoxy]-propyl}-thiourea,1.1,uM,=,0.041392685158225,1,O=C(NC(=S)NCCCOCCNCc1ccccc1)c1ccccc1
4911,1790870,10.1039/C7MD00199A,,,,Inhibition of human erythrocytes AChE using acetylthiocholine iodide as substrate preincubated for 5 mins followed by substrate addition measured at 1 to 3 mins time interval by Ellman's method,CCN(CC)CCOc1ccc(/C=C2\COc3ccccc3C2=O)cc1,(E)-3-(4-(2-(diethylamino)ethoxy)benzylidene)chroman-4-one,3.29,uM,=,0.5171958979499743,1,O=C1/C(=C/c2ccccc2)COc2ccccc21
4912,1511667,10.1016/j.bmc.2015.06.051,,,,Inhibition of AChE (unknown origin) using acetylthiocholine iodide as substrate preincubated for 30 mins before substrate addition measured after 30 mins by Ellman method,Cc1cccc(-c2nnc(-c3ccc4c(c3)CO[C@@]4(CCCN(C)C)c3ccc(F)cc3)[nH]2)c1,"(S)-3-{1-(4-Fluorophenyl)-5-[5-(m-tolyl)-4H-1,2,4-triazol-3-yl]-1,3-dihydroisobenzofuran-1-yl}-N,N-dimethylpropan-1-amine",133.23,uM,=,2.124602027893338,1,c1ccc(-c2nnc(-c3ccc4c(c3)COC4c3ccccc3)[nH]2)cc1
4913,2089390,10.1016/j.ejmech.2020.112415,,,,Inhibition of AChE (unknown origin) preincubated for 30 mins followed by substrate addition acetylthiocholineiodide measured after 40 mins by Ellman's method,COc1cccc2c1C=[N+](c1ccc(Br)cc1)CC2.[Br-],"2-(4-bromophenyl)-8-methoxy-3,4-dihydroisoquinolinium bromide",0.28,uM,=,-0.5528419686577808,0,C1=[N+](c2ccccc2)CCc2ccccc21
4914,2086996,10.1016/j.ejmech.2020.112140,,,,Inhibition of human erythrocyte AChE using acetylthiocholine as substrate measured after 5 mins by Ellman's method,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,"2-(1-Benzyl-piperidin-4-ylmethyl)-5,6-dimethoxy-indan-1-one",0.0139999999999999,uM,=,-1.853871964321762,0,O=C1c2ccccc2CC1CC1CCN(Cc2ccccc2)CC1
4915,28154,10.1016/S0960-894X(00)80267-X,,,,In vitro inhibition of acetylcholinesterase isolated from human erythrocytes.,Nc1c2c(nc3c1CCCO3)CCCC2,"3,4,5,6,7,8-Hexahydro-2H-1-oxa-9-aza-anthracen-10-ylamine",0.455,uM,=,-0.3419886033428876,0,c1c2c(nc3c1CCCO3)CCCC2
4916,2204620,10.1016/j.bmcl.2022.128873,,,,Inhibition of AChE (unknown origin) using acetylthiocholine iodide as substrate by DTNB reagent based Ellman's method,COc1ccc(C(=O)Cc2ncc(C(=O)NCc3cccs3)cn2)cc1,2-(2-(4-methoxyphenyl)-2-oxoethyl)-N-(thiophen-2-ylmethyl)pyrimidine-5-carboxamide,30.7,uM,=,1.4871383754771863,1,O=C(Cc1ncc(C(=O)NCc2cccs2)cn1)c1ccccc1
4917,1763446,10.1016/j.ejmech.2018.02.083,,,,Inhibition of human erythrocyte AChE using acetylthiocholine iodide as substrate preincubated for 5 mins followed by substrate addition measured at 2 mins time interval by Ellman's method,COc1ccc(Cn2cc(C(=O)NCCCNc3c4c(nc5ccc(OC)cc35)CCCC4)c(=O)c3ccccc32)cc1,"N-{3-[(7-methoxy-1,2,3,4-tetrahydroacridin-9-yl)amino]propyl}-1-[(4-methoxyphenyl)methyl]-4-oxo-1,4-dihydroquinoline-3-carboxamide",2.24,uM,=,0.3502480183341628,1,O=C(NCCCNc1c2c(nc3ccccc13)CCCC2)c1cn(Cc2ccccc2)c2ccccc2c1=O
4918,2215094,10.1016/j.ejmech.2022.114242,,,,Inhibition of AChE (unknown origin) incubated for 30 mins by Ellman's method,COc1cc(/C=C/c2cc(=O)oc3c2ccc2oc(-c4cc(OC)cc(OC)c4)cc23)cc(OC)c1,"8-(3,5-dimethoxyphenyl)-4-(3,5-dimethoxystyryl)-2H-furo[2,3-h]chromen-2-one",2.8,uM,=,0.4471580313422192,1,O=c1cc(/C=C/c2ccccc2)c2ccc3oc(-c4ccccc4)cc3c2o1
4919,1693521,10.1016/j.bmc.2017.06.041,,,,Inhibition of human AChE using acetylthiocholine as substrate preincubated for 30 mins followed by substrate addition measured every 5 mins for 20 mins by Ellman's method,COc1cc2c(cc1OC)C(c1ccccc1)N(Cc1cc(F)cc(/C=N/O)c1O)CC2,"3-((6,7-dimethoxy-1-phenyl-3,4-dihydroisoquinolin-2(1H)-yl)methyl)-5-fluoro-2-hydroxybenzaldehyde oxime",754.7,uM,=,2.877774349991398,1,c1ccc(CN2CCc3ccccc3C2c2ccccc2)cc1
4920,1757775,10.1016/j.ejmech.2017.07.006,,,,Inhibition of human AChE using acetylthiocholine as substrate by Ellman's method,O=C(Nc1ccc2c(c1)CN(C(=O)c1cccc(Cl)c1)C(=O)C2)c1cccc(Cl)c1,"3-Chloro-N-(2-(3-chlorobenzoyl)-3-oxo-1,2,3,4-tetrahydroisoquinolin-7-yl)benzamide",1.415e-05,uM,=,-4.849243560139691,0,O=C(Nc1ccc2c(c1)CN(C(=O)c1ccccc1)C(=O)C2)c1ccccc1
4921,431877,10.1016/j.bmc.2006.09.026,,,,Inhibition of human erythrocyte AchE,COc1cccc(CN(C)CCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1OC,"3-{7-[(2,3-dimethoxybenzyl)methylamino]heptyloxy}xanthen-9-one",138.0,uM,=,2.1398790864012365,1,O=c1c2ccccc2oc2cc(OCCCCCCCNCc3ccccc3)ccc12
4922,1994861,10.1016/j.bmcl.2020.127075,,,,Inhibition of human AchE,Nc1c2c(nc3ccccc13)CCCC2,"1,2,3,4-Tetrahydro-acridin-9-ylamine",0.1,uM,=,-1.0,0,c1ccc2nc3c(cc2c1)CCCC3
4923,444935,10.1021/jm070100g,,,,Inhibition of human recombinant AChE,COc1cc2cc(-c3ccc(CN(C)Cc4ccc([N+](=O)[O-])cc4)cc3)c(=O)oc2cc1OC,"6,7-dimethoxy-3-(4-{[(4-nitrobenzyl)methylamino]methyl}phenyl)-chromen-2-one",24.6,uM,=,1.390935107103379,1,O=c1oc2ccccc2cc1-c1ccc(CNCc2ccccc2)cc1
4924,742791,10.1016/j.bmc.2011.02.030,,,,Inhibition of human AChE incubated with compounf for 5 mins before addition of substrate acetylthiocholine iodide by Ellman's method,CC(C)(C)OC(=O)N1CCN(c2nccc(NCc3ccccc3)n2)CC1,tert-Butyl 4-[4-(Benzylamino)pyrimidin-2-yl]piperazine-1-carboxylate,18.8,uM,=,1.2741578492636798,1,c1ccc(CNc2ccnc(N3CCNCC3)n2)cc1
4925,1288744,10.1016/j.bmc.2014.01.002,,,,Inhibition of AChE (unknown origin) using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,C=CC(=O)N1C/C(=C\c2ccccc2C)C(=O)[C@@]2(C1)[C@H](c1ccccc1C)CN(C)[C@]21C(=O)Nc2ccccc21,(+/-)-1-Methyl-4-(2-methylphenyl)pyrrolo-(spiro[2.3']oxindole)-spiro[3.3'']-5''-(2-methylphenylmethylidene)-1''-N-acrolylpiperidin-4''-one,3.97,uM,=,0.5987905067631151,1,O=C1/C(=C/c2ccccc2)CNC[C@@]12[C@H](c1ccccc1)CN[C@]21C(=O)Nc2ccccc21
4926,2034410,10.1016/j.bmc.2020.115940,,,,Inhibition of human recombinant AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate incubated for 10 mins by Ellman's method,NC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCCC1CCN(Cc2cccc(F)c2)CC1,2-(2-(Cyclopropanecarboxamido)pyridin-4-yl)-4-(3-(1-(3-fluorobenzyl)piperidin-4-yl)propoxy)thiazole-5-carboxamide,3.0,uM,=,0.4771212547196624,1,O=C(Nc1cc(-c2nc(OCCCC3CCN(Cc4ccccc4)CC3)cs2)ccn1)C1CC1
4927,2014474,10.1016/j.ejmech.2019.111707,,,,Inhibition of human erythrocytes AChE using acetylthiocholine iodide as substrate preincubated for 10 mins followed by substrate addition by Ellman's method,Cc1cccc(-c2nnc(N3CCN(c4ccccn4)CC3)o2)c1,"2-(4-(Pyridin-2-yl)piperazin-1-yl)-5-(m-tolyl)-1,3,4-oxadiazole",5.24,uM,=,0.7193312869837267,1,c1ccc(-c2nnc(N3CCN(c4ccccn4)CC3)o2)cc1
4928,774691,,,,,DRUGMATRIX: Acetylcholinesterase enzyme inhibition (substrate: acetylthiocholine),c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,Benzo[def]chrysene,28.0,uM,=,1.4471580313422192,1,c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34
4929,633769,10.1016/j.ejmech.2009.12.038,,,,Inhibition of AChE,CCN1CC[C@@]2(C)c3cc(OC(=O)NCc4ccccc4)ccc3C[C@@H]12,"(3aS,8aR)-1-ethyl-3a-methyl-1,2,3,3a,8,8a-hexahydroindeno[2,1-b]pyrrol-5-yl benzylcarbamate",0.069,uM,=,-1.1611509092627446,0,O=C(NCc1ccccc1)Oc1ccc2c(c1)C1CCN[C@@H]1C2
4930,799817,10.1021/jm200691d,,,,Inhibition of human recombinant AChE using acetylthiocholine iodide as substrate after 20 mins preincubation by Ellman method,NCCCCCCNC1=CC(=O)c2ccccc2C1=O,"2-(6-Aminohexylamino)naphthalene-1,4-dione",64.5,uM,=,1.809559714635268,1,O=C1C=CC(=O)c2ccccc21
4931,942479,10.1016/j.bmc.2013.01.066,,,,Inhibition of AChE (unknown origin) using acetylthiocholine iodide substrate by Ellman's method based spectrophotometry,O=C1/C(=C/c2cccc3ccccc23)CN(C(=O)C[C@H]2C[C@H]3CCCN3[C@]23C(=O)Nc2ccccc23)C/C1=C\c1cccc2ccccc12,"(+/-)-1''-Carbonyl(spiro[2.3']oxindole-hexahydro-1Hpyrrolizine)-3'',5''-bis[(E)-naphthylmethylidene]tetrahydro-4''(1H)-pyridinone",6.76,uM,=,0.829946695941636,1,O=C1/C(=C/c2cccc3ccccc23)CN(C(=O)C[C@H]2C[C@H]3CCCN3[C@]23C(=O)Nc2ccccc23)C/C1=C\c1cccc2ccccc12
4932,2247136,10.1021/acs.jmedchem.1c02150,,,,Inhibition of recombinant human AChE using acetylthiocholine iodide as substrate preincubated for 20 mins followed by substrate addition and measured every 240 sec by Ellman's method,O=C(Nc1ccc(OC(F)(F)F)cc1)NC1CCN(C(=O)CCCNc2c3c(nc4cc(Cl)ccc24)CCCC3)CC1,"1-{1-{4-[(6-Chloro-1,2,3,4-tetrahydroacridin-9-yl)amino]-butanoyl}piperidin-4-yl}-3-[4-(trifluoromethoxy)phenyl]urea",0.00271,uM,=,-2.567030709125594,0,O=C(Nc1ccccc1)NC1CCN(C(=O)CCCNc2c3c(nc4ccccc24)CCCC3)CC1
4933,2088239,10.1016/j.ejmech.2020.112257,,,,Inhibition of recombinant human erythrocyte AChE using acetylthiocholine iodide as substrate preincubated for 30 mins followed by substrate addition and measured after 30 mins by spectrophotometry based Ellman's method,COc1cc(/C=C/C(=O)N2CCN(c3ccccc3)CC2)ccc1O,(E)-3-(4-hydroxy-3-methoxyphenyl)-1-(4-phenylpiperazin-1-yl)prop-2-en-1-one,29.34,uM,=,1.467460109507264,1,O=C(/C=C/c1ccccc1)N1CCN(c2ccccc2)CC1
